1677	0	612	24628.7	34.2301	39.4873	37.9852	39.4873	35.3566	40.6138	24639.2	25	1.23	2021-08-27 16:10::34
1678	4189AB83	613	24629.7	35.2301	40.4873	38.9852	40.1118	36.3566	41.2383	24640.6	29	3.16	2021-08-27 16:10::34
1679	4189AB83	614	24629.1	34.2301	39.1118	37.6097	39.4873	35.3566	40.2383	24639.2	29	3.16	2021-08-27 16:10::35
1680	4189AB83	616	24629.4	34.2301	39.1118	37.6097	38.7362	35.7322	39.8628	24639.9	29	3.16	2021-08-27 16:10::37
1681	4189AB83	617	24629.8	34.6056	38.7362	37.2342	39.1118	35.3566	39.8628	24639.6	29	3.16	2021-08-27 16:10::38
1682	4189AB83	618	24630.6	34.2301	38.7362	36.8587	38.7362	35.7322	40.2383	24640.7	29	3.16	2021-08-27 16:10::39
1683	4189AB83	619	24630.6	34.2301	38.7362	36.8587	38.7362	35.7322	39.8628	126.981	29	3.16	2021-08-27 16:10::40
1684	4189AB83	621	24630.6	34.2301	38.7362	36.8587	38.3607	35.3566	39.8628	24640.7	29	3.16	2021-08-27 16:10::42
1685	4189AB83	622	24630.9	34.2301	38.3607	36.8587	38.3607	35.7322	39.4873	24640.3	29	3.16	2021-08-27 16:10::43
1686	4189AB83	623	24547.3	-49.7699	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	29	3.16	2021-08-27 16:10::43
1687	4189AB83	624	24631.7	33.8546	38.3607	36.4832	38.3607	36.1077	39.1118	24640.7	29	3.16	2021-08-27 16:10::44
1688	4189AB83	626	28.3526	28.3526	28.3526	28.3526	24418.9	20384	962.248	8103.33	29	3.16	2021-08-27 16:10::46
1689	4189AB83	627	24632.4	33.8546	37.9852	36.1077	37.9852	35.7322	39.1118	24641.1	29	3.16	2021-08-27 16:10::47
1690	4189AB83	628	24632.4	33.8546	37.9852	35.7322	38.3607	35.7322	39.1118	24641.1	-55	1.22	2021-08-27 16:10::48
1691	4189AB83	629	24632.4	33.8546	37.6097	35.7322	37.6097	35.7322	38.7362	24641.4	29	3.16	2021-08-27 16:10::49
1692	4189AB83	630	24633.2	34.2301	37.6097	35.3566	37.6097	35.3566	38.7362	24641.4	29	3.16	2021-08-27 16:10::50
1693	4189AB83	631	24633.2	33.8546	37.6097	35.7322	37.6097	35.3566	38.7362	32.3526	28	3.16	2021-08-27 16:10::51
1694	4189AB83	632	24633.6	33.4791	37.6097	34.9811	37.6097	34.9811	38.3607	32.3526	29	3.16	2021-08-27 16:10::52
1695	4189AB83	633	24633.6	33.8546	37.2342	34.9811	37.2342	35.3566	38.3607	32.3526	29	3.16	2021-08-27 16:10::52
1696	4189AB83	635	24632.9	32.4791	36.2342	34.3566	36.2342	34.3566	37.3607	31.3526	-55	1.22	2021-08-27 16:10::54
1697	4189AB83	636	24633.9	33.8546	37.2342	35.7322	36.8587	34.9811	38.3607	32.3526	29	3.16	2021-08-27 16:10::55
1698	4189AB83	637	24634.3	33.8546	36.8587	34.9811	37.2342	35.3566	37.9852	32.7281	28	3.16	2021-08-27 16:10::56
1699	4189AB83	639	24634.7	33.8546	37.2342	34.6056	37.2342	34.9811	38.3607	32.7281	29	3.16	2021-08-27 16:10::58
1700	4189AB83	640	-26.8637	-35.5005	902.901	-44.5127	-51.6474	-51.6474	-51.6474	-51.6474	-55	1.22	2021-08-27 16:10::59
-252.5
1701	4189AB83	641	55.8873	46.4995	986.403	37.8628	30.3526	34.8587	24628.9	24620.7	28	3.16	2021-08-27 16:11::00
1702	4189AB83	642	49.5036	44.2465	993.162	37.8628	30.3526	35.2342	24628.6	24622.9	28	3.16	2021-08-27 16:11::01
1703	4189AB83	644	51.3812	45.7485	998.419	37.4873	24639.4	35.6097	24628.6	24622.5	28	3.16	2021-08-27 16:11::02
1704	4189AB83	645	49.1281	43.1199	999.921	37.4873	30.7281	35.2342	24628.2	24622.5	29	3.16	2021-08-27 16:11::03
1705	4189AB83	646	54.0097	46.124	1003.3	37.4873	30.3526	35.2342	24628.2	24622.5	28	3.16	2021-08-27 16:11::04
1706	4189AB83	647	24616.4	38.1077	45.6179	51.6261	45.6179	34.3526	45.9934	24632.2	28	3.16	2021-08-27 16:11::05
1707	4189AB83	649	24618.8	36.7322	43.8669	46.8709	44.2424	34.4791	44.2424	24633.8	28	3.16	2021-08-27 16:11::07
1708	4189AB83	650	24619.9	36.7322	43.8669	46.4954	43.4913	34.4791	43.8669	24633.8	28	3.16	2021-08-27 16:11::08
1709	4189AB83	651	24621	36.7322	43.4913	45.7444	43.1158	34.8546	43.8669	24634.9	28	3.16	2021-08-27 16:11::09
1710	4189AB83	652	24621.8	35.9811	43.8669	44.9934	43.4913	34.8546	43.4913	24634.9	29	3.16	2021-08-27 16:11::10
1711	4189AB83	653	24622.5	36.7322	43.1158	44.6179	43.1158	35.2301	43.8669	24636.1	29	3.16	2021-08-27 16:11::10
1712	4189AB83	654	24623.3	35.9811	42.7403	44.2424	42.3648	35.2301	43.1158	24636.4	28	3.16	2021-08-27 16:11::11
1713	4189AB83	655	24623.3	36.3566	43.1158	43.8669	42.7403	35.2301	43.1158	24636.8	28	3.16	2021-08-27 16:11::12
1714	4189AB83	656	24624	35.9811	42.3648	43.1158	42.3648	35.2301	42.7403	24636.8	28	3.16	2021-08-27 16:11::13
1715	4189AB83	657	24624.8	36.3566	42.7403	42.3648	42.7403	35.6056	43.1158	24637.2	-55	1.22	2021-08-27 16:11::14
1716	4189AB83	659	24625.2	35.9811	42.7403	41.9893	41.9893	35.9811	41.9893	24637.6	28	3.16	2021-08-27 16:11::16
1717	4189AB83	660	24540.5	-49.3944	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	28	3.16	2021-08-27 16:11::17
1718	4189AB83	661	24626.3	35.6056	41.9893	41.2383	41.6138	35.9811	42.3648	24638.3	28	3.16	2021-08-27 16:11::18
1719	4189AB83	662	24626.7	35.9811	41.9893	41.2383	41.6138	35.9811	42.3648	24638.7	28	3.16	2021-08-27 16:11::19
1720	4189AB83	663	28.3526	28.3526	28.3526	28.3526	21152.3	20396.4	962.248	7911.07	-55	1.22	2021-08-27 16:11::19
1721	4189AB83	664	24627.4	35.6056	41.2383	40.8628	41.2383	35.9811	41.9893	24639.1	28	3.16	2021-08-27 16:11::20
1722	4189AB83	665	24628.2	35.6056	41.2383	40.4873	41.2383	35.6056	41.6138	24639.1	28	3.16	2021-08-27 16:11::21
1723	4189AB83	667	24627.8	35.2301	41.2383	39.7362	40.8628	35.9811	41.9893	24639.8	28	3.16	2021-08-27 16:11::23
1724	89AB83	668	24628.2	35.6056	41.2383	39.7362	41.2383	35.9811	41.6138	24639.4	-55	1.22	2021-08-27 16:11::24
1725	4189AB83	669	24628.6	35.6056	40.8628	40.1118	40.8628	36.3566	41.6138	24639.8	28	3.16	2021-08-27 16:11::25
1726	4189AB83	670	24629.3	35.2301	40.8628	38.9852	40.4873	36.3566	40.8628	24639.8	28	3.16	2021-08-27 16:11::26
1727	4189AB83	671	24628.7	34.2301	39.4873	37.9852	39.4873	35.3566	40.6138	24639.2	28	3.16	2021-08-27 16:11::27
1728	4189AB83	672	24629.7	35.2301	40.4873	38.9852	40.1118	36.3566	41.2383	24640.6	28	3.16	2021-08-27 16:11::28
1729	4189AB83	673	24629.1	34.2301	39.1118	37.6097	39.4873	35.3566	40.2383	24639.2	28	3.16	2021-08-27 16:11::28
1730	4189AB83	675	24629.4	34.2301	39.1118	37.6097	38.7362	35.7322	39.8628	24639.9	28	3.16	2021-08-27 16:11::30
1731	4189AB83	676	24629.8	34.6056	38.7362	37.2342	39.1118	35.3566	39.8628	24639.6	28	3.16	2021-08-27 16:11::31
1732	4189AB83	677	24630.6	34.2301	38.7362	36.8587	38.7362	35.7322	40.2383	24640.7	28	3.16	2021-08-27 16:11::32
1733	4189AB83	678	24630.6	34.2301	38.7362	36.8587	38.7362	35.7322	39.8628	126.981	28	3.16	2021-08-27 16:11::33
1734	4189AB83	679	24630.6	34.2301	38.7362	36.8587	38.3607	35.3566	39.8628	24640.7	28	3.16	2021-08-27 16:11::34
1735	4189AB83	680	24630.9	34.2301	38.3607	36.8587	38.3607	35.7322	39.4873	24640.3	-55	1.22	2021-08-27 16:11::35
1736	4189AB83	681	24547.3	-49.7699	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	28	3.16	2021-08-27 16:11::36
1737	4189AB83	681	24631.7	33.8546	38.3607	36.4832	38.3607	36.1077	39.1118	24640.7	28	3.16	2021-08-27 16:11::36
1738	4189AB83	682	28.3526	28.3526	28.3526	28.3526	24418.9	20384	962.248	8103.33	28	3.16	2021-08-27 16:11::37
1739	4189AB83	683	24632.4	33.8546	37.9852	36.1077	37.9852	35.7322	39.1118	24641.1	28	3.16	2021-08-27 16:11::37
1740	4189AB83	685	24632.4	33.8546	37.9852	35.7322	38.3607	35.7322	39.1118	24641.1	28	3.16	2021-08-27 16:11::39
1741	4189AB83	686	24632.4	33.8546	37.6097	35.7322	37.6097	35.7322	38.7362	24641.4	28	3.16	2021-08-27 16:11::40
1742	4189AB83	687	24633.2	34.2301	37.6097	35.3566	37.6097	35.3566	38.7362	24641.4	28	3.16	2021-08-27 16:11::41
1743	4189AB83	688	24633.2	33.8546	37.6097	35.7322	37.6097	35.3566	38.7362	32.3526	28	3.16	2021-08-27 16:11::42
1744	4189AB83	689	24633.6	33.4791	37.6097	34.9811	37.6097	34.9811	38.3607	32.3526	28	3.16	2021-08-27 16:11::43
1745	4189AB83	690	24633.6	33.8546	37.2342	34.9811	37.2342	35.3566	38.3607	32.3526	28	3.15	2021-08-27 16:11::44
1746	4189AB83	691	24632.9	32.4791	36.2342	34.3566	36.2342	34.3566	37.3607	31.3526	28	3.15	2021-08-27 16:11::45
1747	4189AB83	692	24633.9	33.8546	37.2342	35.7322	36.8587	34.9811	38.3607	32.3526	28	3.16	2021-08-27 16:11::46
1748	4189AB83	693	24634.3	33.8546	36.8587	34.9811	37.2342	35.3566	37.9852	32.7281	-55	1.22	2021-08-27 16:11::46
1749	4189AB83	694	24634.7	33.8546	37.2342	34.6056	37.2342	34.9811	38.3607	32.7281	28	3.16	2021-08-27 16:11::47
1750	4189AB83	695	24633.7	32.8546	35.8587	33.6056	36.2342	34.3566	36.9852	32.1036	28	3.16	2021-08-27 16:11::48
1751	4189AB83	696	24633.7	32.8546	35.4832	33.2301	35.8587	34.3566	36.6097	31.7281	28	3.16	2021-08-27 16:11::49
1752	4189AB83	697	24634.1	32.4791	35.4832	33.6056	35.8587	34.7322	36.6097	32.4791	28	3.16	2021-08-27 16:11::50
1753	4189AB83	698	24634.1	32.4791	35.4832	33.9811	35.4832	34.3566	36.6097	32.4791	28	3.15	2021-08-27 16:11::51
1754	4189AB83	699	24634.1	32.4791	35.4832	33.6056	35.8587	33.9811	36.9852	31.7281	28	3.15	2021-08-27 16:11::52
1755	4189AB83	700	24635.4	33.4791	36.4832	34.6056	36.8587	34.9811	37.6097	33.4791	28	3.15	2021-08-27 16:11::53
1756	4189AB83	702	24634.4	32.8546	35.4832	33.2301	35.8587	34.3566	36.6097	32.1036	28	3.15	2021-08-27 16:11::55
1757	4189AB83	703	24551.4	-50.5209	-47.8923	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	28	3.16	2021-08-27 16:11::55
1758	4189AB83	704	24634.8	32.4791	34.7322	33.2301	35.1077	33.9811	36.6097	32.1036	28	3.15	2021-08-27 16:11::56
1759	0	705	24634.8	32.4791	35.1077	33.2301	35.1077	33.9811	36.2342	32.4791	25	1.23	2021-08-27 16:11::57
1760	4189AB83	706	24635.2	32.1036	34.7322	32.8546	35.1077	33.9811	36.2342	32.4791	-55	1.22	2021-08-27 16:11::58
1761	4189AB83	706	24635.2	32.4791	34.7322	33.2301	35.1077	33.6056	36.2342	32.1036	28	3.15	2021-08-27 16:11::59
1762	4189AB83	707	24635.2	32.4791	34.3566	32.8546	35.4832	33.6056	36.2342	32.4791	28	3.15	2021-08-27 16:11::59
1763	4189AB83	708	24635.2	32.1036	34.7322	33.2301	35.1077	33.6056	35.8587	32.1036	28	3.15	2021-08-27 16:12::00
1764	4189AB83	709	24635.6	32.4791	34.7322	32.8546	34.7322	33.9811	36.2342	32.4791	28	3.15	2021-08-27 16:12::01
1765	4189AB83	197	24635.6	32.1036	34.7322	32.8546	35.1077	33.6056	36.2342	32.1036	25	1.23	2021-08-27 16:12::02
1766	4189AB83	711	24635.6	32.4791	34.3566	32.8546	34.7322	33.6056	35.8587	32.4791	69	1.22	2021-08-27 16:12::03
1767	4189AB83	712	24552.6	-50.5209	-48.2678	-50.5209	-48.2678	-51.6474	-51.6474	-51.6474	28	3.15	2021-08-27 16:12::04
1768	4189AB83	713	24635.2	32.1036	34.7322	32.8546	34.7322	33.6056	35.8587	32.4791	28	3.15	2021-08-27 16:12::04
1769	4189AB83	715	24635.9	32.1036	34.3566	33.2301	34.7322	33.9811	36.2342	32.4791	28	3.15	2021-08-27 16:12::06
1770	4189AB83	716	24635.6	32.1036	34.3566	32.8546	34.3566	33.6056	35.8587	32.1036	-55	1.22	2021-08-27 16:12::07
1771	4189AB83	717	24635.9	31.7281	34.3566	32.8546	34.7322	33.6056	35.4832	32.4791	28	3.15	2021-08-27 16:12::08
1772	4189AB83	718	24635.9	32.1036	33.9811	32.8546	34.7322	33.6056	35.4832	32.4791	28	3.15	2021-08-27 16:12::09
1773	4189AB83	720	24636.3	32.1036	33.9811	32.8546	34.3566	33.2301	35.4832	32.1036	28	3.15	2021-08-27 16:12::11
1774	4189AB83	721	24636.3	32.1036	33.9811	32.8546	34.3566	33.2301	35.8587	32.4791	28	3.15	2021-08-27 16:12::12
1775	4189AB83	722	24636.3	31.7281	33.9811	32.4791	34.3566	33.2301	35.8587	32.4791	28	3.15	2021-08-27 16:12::13
1776	4189AB83	723	24636.3	32.1036	33.9811	32.4791	33.9811	33.2301	35.8587	32.4791	28	3.15	2021-08-27 16:12::13
1777	4189AB83	723	24636.3	32.1036	33.9811	32.8546	34.3566	33.6056	35.8587	32.4791	-55	1.22	2021-08-27 16:12::14
1778	4189AB83	724	24636.3	31.7281	33.9811	32.4791	34.3566	33.6056	35.4832	32.8546	28	3.15	2021-08-27 16:12::14
1779	4189AB83	725	28.3526	28.3526	28.3526	28.3526	3365.89	20323.2	962.248	8103.33	28	3.15	2021-08-27 16:12::15
1780	4189AB83	726	24636.7	32.1036	33.6056	32.4791	33.9811	33.2301	35.8587	32.4791	28	3.15	2021-08-27 16:12::16
1781	4189AB83	727	24636.3	31.7281	33.6056	32.4791	33.9811	33.6056	35.8587	32.1036	28	3.15	2021-08-27 16:12::17
1782	4189AB83	728	24633.7	28.7281	30.6056	29.4791	23939	20386.7	962.248	8103.33	28	3.15	2021-08-27 16:12::18
1783	4189AB83	729	24636.7	31.7281	33.9811	32.4791	33.9811	32.8546	35.1077	32.4791	-55	1.22	2021-08-27 16:12::19
1784	4189AB83	730	24637.1	31.7281	33.6056	32.4791	33.9811	32.8546	35.4832	32.4791	28	3.15	2021-08-27 16:12::20
1785	4189AB83	731	24637.1	31.7281	33.2301	32.4791	33.9811	33.2301	35.1077	32.1036	28	3.15	2021-08-27 16:12::21
1786	4189AB83	732	24636.7	31.7281	33.6056	32.4791	33.9811	32.8546	35.4832	32.4791	28	3.15	2021-08-27 16:12::21
1787	4189AB83	733	24637.1	31.7281	33.2301	32.4791	33.6056	32.8546	35.1077	32.4791	28	3.15	2021-08-27 16:12::22
1788	4189AB83	734	24554.4	-51.2719	-49.7699	-50.5209	-49.0189	-50.5209	-47.5168	-51.2719	28	3.15	2021-08-27 16:12::23
1789	4189AB83	735	24637.4	31.7281	33.2301	32.4791	33.6056	32.8546	35.1077	32.4791	28	3.15	2021-08-27 16:12::24
1790	4189AB83	736	24637.4	31.7281	33.2301	32.4791	33.2301	32.8546	35.1077	32.8546	28	3.15	2021-08-27 16:12::25
1791	4189AB83	737	24554.4	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	28	3.15	2021-08-27 16:12::26
1792	4189AB83	738	24637.4	31.7281	32.8546	32.1036	33.9811	32.4791	35.1077	32.4791	-55	1.22	2021-08-27 16:12::27
1793	4189AB83	740	24637.4	31.7281	32.8546	32.4791	33.9811	32.8546	35.4832	32.4791	28	3.15	2021-08-27 16:12::29
1794	4189AB83	741	24637.8	32.1036	33.6056	32.4791	33.6056	32.4791	35.1077	32.4791	28	3.15	2021-08-27 16:12::30
1795	4189AB83	742	24637.4	31.7281	33.6056	32.1036	33.6056	32.4791	35.1077	32.8546	28	3.15	2021-08-27 16:12::31
1796	4189AB83	743	24637.4	31.3526	32.8546	32.4791	33.6056	32.4791	34.7322	31.7281	28	3.15	2021-08-27 16:12::31
1797	4189AB83	745	24637.8	31.7281	33.2301	32.4791	33.6056	32.8546	35.1077	32.4791	28	3.15	2021-08-27 16:12::33
1798	4189AB83	746	24637.4	31.7281	33.2301	32.4791	33.6056	32.1036	35.1077	32.1036	28	3.15	2021-08-27 16:12::34
1799	4189AB83	747	24637.4	31.7281	32.8546	32.4791	33.6056	32.4791	34.7322	32.1036	28	3.15	2021-08-27 16:12::35
1800	4189AB83	748	24633.7	32.8546	35.8587	33.6056	36.2342	34.3566	36.9852	32.1036	28	3.15	2021-08-27 16:12::36
0.08
1801	0	512	24633.7	32.8546	35.4832	33.2301	35.8587	34.3566	36.6097	31.7281	25	1.23	2021-08-27 16:12::37
1802	4189AB83	750	24634.1	32.4791	35.4832	33.6056	35.8587	34.7322	36.6097	32.4791	28	3.15	2021-08-27 16:12::38
1803	4189AB83	751	24634.1	32.4791	35.4832	33.9811	35.4832	34.3566	36.6097	32.4791	28	3.15	2021-08-27 16:12::39
1804	4189AB83	753	24634.1	32.4791	35.4832	33.6056	35.8587	33.9811	36.9852	31.7281	28	3.15	2021-08-27 16:12::40
1805	4189AB83	754	24635.4	33.4791	36.4832	34.6056	36.8587	34.9811	37.6097	33.4791	28	3.15	2021-08-27 16:12::41
1806	4189AB83	755	24634.4	32.8546	35.4832	33.2301	35.8587	34.3566	36.6097	32.1036	28	3.15	2021-08-27 16:12::42
1807	4189AB83	756	24551.4	-50.5209	-47.8923	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	28	3.14	2021-08-27 16:12::43
1808	4189AB83	757	24634.8	32.4791	34.7322	33.2301	35.1077	33.9811	36.6097	32.1036	28	3.15	2021-08-27 16:12::44
1809	4189AB83	757	24634.8	32.4791	35.1077	33.2301	35.1077	33.9811	36.2342	32.4791	28	3.15	2021-08-27 16:12::44
1810	4189AB83	758	24635.2	32.1036	34.7322	32.8546	35.1077	33.9811	36.2342	32.4791	28	3.15	2021-08-27 16:12::45
1811	4189AB83	759	24635.2	32.4791	34.7322	33.2301	35.1077	33.6056	36.2342	32.1036	28	3.14	2021-08-27 16:12::46
1812	4189AB83	760	24635.2	32.4791	34.3566	32.8546	35.4832	33.6056	36.2342	32.4791	28	3.14	2021-08-27 16:12::47
1813	4189AB83	761	24635.2	32.1036	34.7322	33.2301	35.1077	33.6056	35.8587	32.1036	28	3.14	2021-08-27 16:12::48
1814	4189AB83	762	24635.6	32.4791	34.7322	32.8546	34.7322	33.9811	36.2342	32.4791	28	3.15	2021-08-27 16:12::48
1815	4189AB83	763	24635.6	32.1036	34.7322	32.8546	35.1077	33.6056	36.2342	32.1036	28	3.15	2021-08-27 16:12::49
1816	4189AB83	764	24635.6	32.4791	34.3566	32.8546	34.7322	33.6056	35.8587	32.4791	28	3.14	2021-08-27 16:12::50
1817	4189AB83	766	24552.6	-50.5209	-48.2678	-50.5209	-48.2678	-51.6474	-51.6474	-51.6474	28	3.15	2021-08-27 16:12::52
1818	4189AB83	767	24635.2	32.1036	34.7322	32.8546	34.7322	33.6056	35.8587	32.4791	28	3.14	2021-08-27 16:12::53
1819	4189AB83	768	24635.9	32.1036	34.3566	33.2301	34.7322	33.9811	36.2342	32.4791	28	3.14	2021-08-27 16:12::54
1820	4189AB83	769	24635.6	32.1036	34.3566	32.8546	34.3566	33.6056	35.8587	32.1036	28	3.14	2021-08-27 16:12::55
1821	4189AB83	770	24635.9	31.7281	34.3566	32.8546	34.7322	33.6056	35.4832	32.4791	28	3.14	2021-08-27 16:12::56
1822	4189AB83	771	24635.9	32.1036	33.9811	32.8546	34.7322	33.6056	35.4832	32.4791	-55	1.22	2021-08-27 16:12::57
1823	4189AB83	772	24636.3	32.1036	33.9811	32.8546	34.3566	33.2301	35.4832	32.1036	28	3.14	2021-08-27 16:12::57
1824	4189AB83	773	24636.3	32.1036	33.9811	32.8546	34.3566	33.2301	35.8587	32.4791	28	3.14	2021-08-27 16:12::58
1825	4189AB83	774	24636.3	31.7281	33.9811	32.4791	34.3566	33.2301	35.8587	32.4791	28	3.14	2021-08-27 16:12::59
1826	4189AB83	775	24636.3	32.1036	33.9811	32.4791	33.9811	33.2301	35.8587	32.4791	28	3.14	2021-08-27 16:13::00
1827	4189AB83	776	24636.3	32.1036	33.9811	32.8546	34.3566	33.6056	35.8587	32.4791	28	3.14	2021-08-27 16:13::01
1828	4189AB83	778	24636.3	31.7281	33.9811	32.4791	34.3566	33.6056	35.4832	32.8546	-55	1.22	2021-08-27 16:13::03
1829	4189AB83	779	28.3526	28.3526	28.3526	28.3526	3365.89	20323.2	962.248	8103.33	28	3.14	2021-08-27 16:13::04
1830	4189AB83	780	24636.7	32.1036	33.6056	32.4791	33.9811	33.2301	35.8587	32.4791	28	3.14	2021-08-27 16:13::05
1831	4189AB83	782	24636.3	31.7281	33.6056	32.4791	33.9811	33.6056	35.8587	32.1036	28	3.14	2021-08-27 16:13::06
1832	4189AB83	783	24633.7	28.7281	30.6056	29.4791	23939	20386.7	962.248	8103.33	-55	1.22	2021-08-27 16:13::07
1833	4189AB83	784	24636.7	31.7281	33.9811	32.4791	33.9811	32.8546	35.1077	32.4791	28	3.14	2021-08-27 16:13::08
1834	4189AB83	785	24637.1	31.7281	33.6056	32.4791	33.9811	32.8546	35.4832	32.4791	28	3.14	2021-08-27 16:13::09
1835	4189AB83	787	24637.1	31.7281	33.2301	32.4791	33.9811	33.2301	35.1077	32.1036	28	3.14	2021-08-27 16:13::11
1836	4189AB83	788	24636.7	31.7281	33.6056	32.4791	33.9811	32.8546	35.4832	32.4791	-55	1.22	2021-08-27 16:13::12
1837	4189AB83	789	24637.1	31.7281	33.2301	32.4791	33.6056	32.8546	35.1077	32.4791	28	3.14	2021-08-27 16:13::13
1838	4189AB83	790	24554.4	-51.2719	-49.7699	-50.5209	-49.0189	-50.5209	-47.5168	-51.2719	28	3.14	2021-08-27 16:13::14
1839	4189AB83	791	24637.4	31.7281	33.2301	32.4791	33.6056	32.8546	35.1077	32.4791	28	3.14	2021-08-27 16:13::15
1840	4189AB83	792	24637.4	31.7281	33.2301	32.4791	33.2301	32.8546	35.1077	32.8546	28	3.14	2021-08-27 16:13::15
