131	4189AB83	35505	3.35665	3.35665	3.5444	0.352559	2597.57	2461.26	2221.31	2509.52	27	3.27	2021-09-01 17:33::07
132	4189AB83	35506	33.5444	33.5444	33.1689	30.1648	33.5444	33.3566	33.5444	31.1036	27	3.27	2021-09-01 17:33::08
133	4189AB83	35507	33.7322	33.3566	33.3566	30.1648	33.9199	33.5444	33.3566	30.9158	27	3.27	2021-09-01 17:33::08
134	4189AB83	35508	33.3566	33.5444	33.5444	30.3526	33.5444	33.5444	33.7322	31.4791	27	3.27	2021-09-01 17:33::09
135	4189AB83	35509	28.3526	28.3526	28.3526	28.3526	881.888	1031.72	3809.75	3489.06	27	3.27	2021-09-01 17:33::10
136	4189AB83	35510	33.5444	33.3566	33.5444	30.3526	33.7322	33.5444	33.5444	31.4791	27	3.27	2021-09-01 17:33::11
137	4189AB83	35511	33.5444	33.5444	33.3566	30.5403	33.7322	33.5444	33.3566	31.4791	27	3.27	2021-09-01 17:33::12
138	4189AB83	35513	33.7322	33.3566	33.3566	30.1648	32.9811	33.5444	33.7322	31.4791	27	3.27	2021-09-01 17:33::14
139	4189AB83	35514	33.3566	33.5444	33.3566	30.5403	33.5444	33.1689	33.3566	31.4791	27	3.27	2021-09-01 17:33::15
140	4189AB83	35515	33.5444	33.3566	32.9811	30.5403	33.1689	33.5444	33.3566	31.1036	27	3.27	2021-09-01 17:33::16
141	4189AB83	35516	33.7322	33.1689	33.7322	30.3526	33.1689	33.3566	33.5444	31.1036	27	3.27	2021-09-01 17:33::17
142	4189AB83	35517	33.5444	33.5444	33.3566	30.5403	33.5444	33.5444	33.3566	31.1036	27	3.27	2021-09-01 17:33::17
143	4189AB83	35518	33.5444	33.3566	33.3566	30.5403	33.5444	33.5444	33.3566	31.4791	27	3.27	2021-09-01 17:33::18
144	4189AB83	35519	33.5444	33.5444	33.3566	30.1648	33.1689	33.7322	33.3566	31.1036	27	3.27	2021-09-01 17:33::19
145	4189AB83	35520	33.5444	33.3566	33.1689	30.1648	33.3566	33.3566	33.3566	31.2913	27	3.27	2021-09-01 17:33::20
146	4189AB83	35521	33.5444	33.5444	33.3566	30.3526	33.5444	33.5444	33.5444	30.7281	27	3.27	2021-09-01 17:33::21
147	4189AB83	35522	32.9811	33.3566	33.3566	30.5403	33.7322	33.1689	33.5444	31.2913	-55	1.22	2021-09-01 17:33::22
148	4189AB83	35523	33.5444	33.3566	33.1689	30.3526	33.1689	33.5444	33.3566	30.9158	27	3.27	2021-09-01 17:33::23
149	4189AB83	35524	33.3566	33.1689	33.3566	30.1648	33.3566	33.1689	33.5444	31.1036	27	3.27	2021-09-01 17:33::24
150	0	35525	33.5444	33.1689	33.5444	30.3526	33.3566	33.5444	33.3566	30.7281	25	1.23	2021-09-01 17:33::25
151	4189AB83	35526	33.3566	33.1689	33.3566	30.3526	33.5444	33.3566	33.3566	30.9158	27	3.27	2021-09-01 17:33::26
152	4189AB83	35527	33.1689	32.9811	33.5444	29.977	33.5444	33.5444	33.5444	30.9158	27	3.27	2021-09-01 17:33::26
153	4189AB83	35528	33.1689	33.1689	33.1689	30.3526	33.1689	33.3566	33.5444	30.9158	27	3.27	2021-09-01 17:33::27
154	4189AB83	35529	33.5444	33.1689	33.3566	30.3526	33.5444	33.3566	33.5444	30.7281	27	3.27	2021-09-01 17:33::28
155	4189AB83	35530	33.3566	33.1689	33.7322	30.3526	33.3566	33.5444	33.5444	30.9158	27	3.27	2021-09-01 17:33::29
156	4189AB83	35531	33.1689	33.3566	33.1689	30.5403	32.9811	33.1689	33.3566	30.9158	27	3.27	2021-09-01 17:33::30
157	4189AB83	35532	33.3566	32.9811	33.3566	30.5403	33.3566	33.7322	33.1689	30.9158	27	3.28	2021-09-01 17:33::31
158	4189AB83	35533	32.9811	33.3566	33.3566	30.3526	33.7322	33.1689	33.3566	30.7281	27	3.27	2021-09-01 17:33::32
159	4189AB83	35534	33.3566	33.7322	33.5444	30.3526	33.1689	33.3566	33.3566	31.1036	27	3.27	2021-09-01 17:33::33
160	4189AB83	35535	33.5444	33.1689	33.1689	30.3526	32.9811	33.3566	33.1689	31.2913	27	3.27	2021-09-01 17:33::34
161	4189AB83	35536	33.3566	33.3566	33.1689	30.5403	33.1689	33.3566	33.5444	31.1036	27	3.27	2021-09-01 17:33::35
162	4189AB83	35537	33.7322	33.1689	33.1689	30.3526	33.1689	33.1689	33.3566	30.9158	27	1.22	2021-09-01 17:33::35
163	4189AB83	35538	33.5444	33.5444	32.9811	30.5403	33.3566	33.3566	33.3566	31.2913	27	3.27	2021-09-01 17:33::36
164	4189AB83	35539	-48.4556	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-55	1.22	2021-09-01 17:33::37
165	89AB83	35540	33.5444	33.3566	33.5444	30.5403	33.3566	33.5444	33.7322	30.9158	-55	1.22	2021-09-01 17:33::38
166	4189AB83	35541	33.5444	33.1689	33.1689	30.7281	33.5444	33.3566	33.1689	31.1036	27	3.27	2021-09-01 17:33::39
167	4189AB83	35542	33.5444	33.3566	33.3566	30.5403	33.5444	33.1689	33.3566	31.4791	27	3.27	2021-09-01 17:33::40
168	4189AB83	35543	33.3566	33.1689	32.9811	30.5403	33.1689	33.3566	33.3566	31.1036	27	3.27	2021-09-01 17:33::41
169	4189AB83	35544	33.3566	33.3566	32.7934	30.5403	33.9199	33.5444	33.3566	31.2913	27	3.27	2021-09-01 17:33::42
170	4189AB83	35545	33.5444	33.1689	33.1689	30.5403	32.9811	33.1689	33.3566	31.2913	27	3.27	2021-09-01 17:33::43
171	4189AB83	35546	33.1689	33.5444	33.5444	30.7281	32.9811	33.1689	33.3566	31.2913	27	3.27	2021-09-01 17:33::44
172	4189AB83	35547	32.9811	33.3566	33.3566	30.3526	33.5444	33.3566	33.3566	31.1036	27	3.27	2021-09-01 17:33::44
173	4189AB83	35548	-48.4556	-48.4556	-48.8311	-51.6474	-48.4556	-49.0189	-48.4556	-51.6474	27	3.27	2021-09-01 17:33::45
174	4189AB83	35549	32.9811	32.9811	33.1689	30.5403	33.5444	33.1689	33.3566	30.7281	27	3.27	2021-09-01 17:33::46
175	4189AB83	35550	33.1689	32.9811	33.3566	30.3526	32.9811	33.3566	33.3566	31.1036	27	3.27	2021-09-01 17:33::47
176	4189AB83	35551	33.5444	33.5444	33.1689	30.3526	33.5444	33.3566	32.9811	30.7281	27	3.27	2021-09-01 17:33::48
177	4189AB83	35552	33.5444	33.3566	33.3566	30.1648	33.3566	33.3566	33.5444	30.7281	-55	1.22	2021-09-01 17:33::49
178	4189AB83	35553	33.3566	33.1689	33.3566	30.3526	33.5444	33.3566	33.5444	30.7281	27	3.27	2021-09-01 17:33::50
179	4189AB83	35554	33.1689	33.1689	33.3566	30.3526	33.3566	33.3566	33.7322	30.9158	-55	1.22	2021-09-01 17:33::51
180	4189AB83	35555	33.1689	33.5444	32.9811	30.5403	33.1689	33.1689	33.5444	30.7281	27	3.27	2021-09-01 17:33::52
181	4189AB83	35556	33.5444	33.3566	33.1689	30.5403	33.1689	33.1689	33.1689	30.9158	27	3.27	2021-09-01 17:33::53
182	4189AB83	35557	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	27	3.27	2021-09-01 17:33::53
183	4189AB83	35558	33.5444	33.1689	33.1689	30.5403	33.3566	32.9811	33.3566	30.9158	27	3.27	2021-09-01 17:33::54
184	4189AB83	35559	33.1689	33.3566	32.9811	30.3526	32.9811	33.3566	33.1689	31.1036	27	3.27	2021-09-01 17:33::55
185	4189AB83	35560	32.9811	33.1689	32.7934	30.1648	32.9811	33.3566	33.3566	30.9158	27	3.27	2021-09-01 17:33::56
186	4189AB83	35560	32.9811	33.3566	33.3566	30.5403	33.3566	33.3566	33.1689	31.1036	27	3.27	2021-09-01 17:33::56
187	83	35561	33.1689	33.1689	32.9811	30.5403	33.3566	32.7934	33.3566	30.9158	25	1.23	2021-09-01 17:33::57
188	4189AB83	35562	-49.0189	-48.8311	-48.6434	-51.4597	-48.8311	-48.6434	-48.8311	-51.2719	27	3.27	2021-09-01 17:33::58
189	4189AB83	35563	-48.4556	-49.0189	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	27	3.27	2021-09-01 17:33::59
190	4189AB83	35564	33.1689	33.1689	32.9811	30.7281	32.9811	32.9811	33.3566	30.9158	27	3.27	2021-09-01 17:34::00
191	4189AB83	35565	33.1689	32.9811	33.3566	30.3526	33.1689	32.9811	33.5444	30.7281	27	3.27	2021-09-01 17:34::01
192	4189AB83	35566	33.3566	33.1689	32.7934	30.7281	33.1689	33.5444	33.5444	30.9158	27	3.27	2021-09-01 17:34::02
193	4189AB83	35567	28.3526	28.3526	28.3526	28.3526	-558.758	991.35	3809.75	3633.26	27	3.27	2021-09-01 17:34::02
194	4189AB83	35568	32.7934	32.9811	33.1689	30.3526	33.1689	32.7934	33.1689	30.7281	27	3.27	2021-09-01 17:34::03
195	4189AB83	35569	33.1689	33.3566	33.1689	30.5403	33.3566	33.1689	33.3566	30.7281	27	3.27	2021-09-01 17:34::04
196	4189AB83	35570	33.3566	33.1689	33.3566	30.5403	32.7934	33.1689	33.1689	30.7281	27	3.27	2021-09-01 17:34::05
197	4189AB83	35571	32.9811	32.9811	33.1689	30.1648	33.1689	32.9811	33.1689	30.9158	27	3.27	2021-09-01 17:34::06
198	4189AB83	35572	33.3566	32.9811	33.3566	30.3526	32.9811	33.5444	32.9811	30.7281	27	3.27	2021-09-01 17:34::07
199	4189AB83	35573	33.1689	33.3566	33.1689	30.9158	32.9811	33.3566	33.1689	30.9158	27	3.28	2021-09-01 17:34::08
200	4189AB83	35574	33.5444	33.1689	33.5444	30.3526	33.3566	33.5444	33.3566	30.7281	27	3.27	2021-09-01 17:34::09
0.01
201	4189AB83	35576	33.3566	33.1689	33.3566	30.3526	33.5444	33.3566	33.3566	30.9158	27	3.27	2021-09-01 17:34::10
202	4189AB83	35577	33.1689	32.9811	33.5444	29.977	33.5444	33.5444	33.5444	30.9158	27	3.27	2021-09-01 17:34::11
203	4189AB83	35578	33.1689	33.1689	33.1689	30.3526	33.1689	33.3566	33.5444	30.9158	27	3.27	2021-09-01 17:34::12
204	4189AB83	35579	33.5444	33.1689	33.3566	30.3526	33.5444	33.3566	33.5444	30.7281	27	3.27	2021-09-01 17:34::13
205	4189AB83	35580	33.3566	33.1689	33.7322	30.3526	33.3566	33.5444	33.5444	30.9158	27	3.27	2021-09-01 17:34::14
206	4189AB83	35581	33.1689	33.3566	33.1689	30.5403	32.9811	33.1689	33.3566	30.9158	27	3.27	2021-09-01 17:34::15
207	4189AB83	35582	33.3566	32.9811	33.3566	30.5403	33.3566	33.7322	33.1689	30.9158	27	3.27	2021-09-01 17:34::16
208	4189AB83	35583	32.9811	33.3566	33.3566	30.3526	33.7322	33.1689	33.3566	30.7281	27	3.27	2021-09-01 17:34::17
209	4189AB83	35584	33.3566	33.7322	33.5444	30.3526	33.1689	33.3566	33.3566	31.1036	27	3.27	2021-09-01 17:34::18
210	4189AB83	35585	33.5444	33.1689	33.1689	30.3526	32.9811	33.3566	33.1689	31.2913	-55	1.22	2021-09-01 17:34::19
211	4189AB83	35586	33.3566	33.3566	33.1689	30.5403	33.1689	33.3566	33.5444	31.1036	27	3.27	2021-09-01 17:34::19
212	4189AB83	35587	33.7322	33.1689	33.1689	30.3526	33.1689	33.1689	33.3566	30.9158	27	3.27	2021-09-01 17:34::20
213	4189AB83	35589	33.5444	33.5444	32.9811	30.5403	33.3566	33.3566	33.3566	31.2913	27	3.27	2021-09-01 17:34::22
214	4189AB83	35590	-48.4556	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	27	3.27	2021-09-01 17:34::23
215	4189AB83	35591	33.5444	33.3566	33.5444	30.5403	33.3566	33.5444	33.7322	30.9158	27	3.27	2021-09-01 17:34::24
216	4189AB83	35592	33.5444	33.1689	33.1689	30.7281	33.5444	33.3566	33.1689	31.1036	27	3.27	2021-09-01 17:34::25
217	4189AB83	35593	33.5444	33.3566	33.3566	30.5403	33.5444	33.1689	33.3566	31.4791	27	3.27	2021-09-01 17:34::26
218	4189AB83	35594	33.3566	33.1689	32.9811	30.5403	33.1689	33.3566	33.3566	31.1036	27	3.27	2021-09-01 17:34::27
219	4189AB83	35596	33.3566	33.3566	32.7934	30.5403	33.9199	33.5444	33.3566	31.2913	27	3.27	2021-09-01 17:34::28
220	4189AB83	35597	33.5444	33.1689	33.1689	30.5403	32.9811	33.1689	33.3566	31.2913	27	3.27	2021-09-01 17:34::29
221	4189AB83	35598	33.1689	33.5444	33.5444	30.7281	32.9811	33.1689	33.3566	31.2913	27	3.27	2021-09-01 17:34::30
222	4189AB83	35599	32.9811	33.3566	33.3566	30.3526	33.5444	33.3566	33.3566	31.1036	27	3.27	2021-09-01 17:34::31
223	4189AB83	35600	-48.4556	-48.4556	-48.8311	-51.6474	-48.4556	-49.0189	-48.4556	-51.6474	27	3.27	2021-09-01 17:34::32
224	4189AB83	35601	32.9811	32.9811	33.1689	30.5403	33.5444	33.1689	33.3566	30.7281	27	3.27	2021-09-01 17:34::33
225	4189AB83	35602	33.1689	32.9811	33.3566	30.3526	32.9811	33.3566	33.3566	31.1036	27	3.27	2021-09-01 17:34::34
226	4189AB83	35603	33.5444	33.5444	33.1689	30.3526	33.5444	33.3566	32.9811	30.7281	27	3.27	2021-09-01 17:34::35
227	4189AB83	35604	33.5444	33.3566	33.3566	30.1648	33.3566	33.3566	33.5444	30.7281	27	3.27	2021-09-01 17:34::36
228	4189AB83	35605	33.3566	33.1689	33.3566	30.3526	33.5444	33.3566	33.5444	30.7281	27	3.27	2021-09-01 17:34::37
229	4189AB83	35606	33.1689	33.1689	33.3566	30.3526	33.3566	33.3566	33.7322	30.9158	27	3.27	2021-09-01 17:34::37
230	4189AB83	35607	33.1689	33.5444	32.9811	30.5403	33.1689	33.1689	33.5444	30.7281	-55	1.22	2021-09-01 17:34::38
231	4189AB83	35608	33.5444	33.3566	33.1689	30.5403	33.1689	33.1689	33.1689	30.9158	27	3.27	2021-09-01 17:34::39
232	4189AB83	35609	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-55	1.22	2021-09-01 17:34::40
233	4189AB83	35610	33.5444	33.1689	33.1689	30.5403	33.3566	32.9811	33.3566	30.9158	27	3.27	2021-09-01 17:34::41
234	4189AB83	35611	33.1689	33.3566	32.9811	30.3526	32.9811	33.3566	33.1689	31.1036	27	3.27	2021-09-01 17:34::42
235	4189AB83	35612	32.9811	33.1689	32.7934	30.1648	32.9811	33.3566	33.3566	30.9158	27	3.27	2021-09-01 17:34::43
236	4189AB83	35612	32.9811	33.3566	33.3566	30.5403	33.3566	33.3566	33.1689	31.1036	27	3.27	2021-09-01 17:34::43
237	4189AB83	35613	33.1689	33.1689	32.9811	30.5403	33.3566	32.7934	33.3566	30.9158	27	1.22	2021-09-01 17:34::44
238	4189AB83	35615	-49.0189	-48.8311	-48.6434	-51.4597	-48.8311	-48.6434	-48.8311	-51.2719	27	3.27	2021-09-01 17:34::46
239	4189AB83	35616	-48.4556	-49.0189	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	27	3.27	2021-09-01 17:34::46
240	4189AB83	35617	33.1689	33.1689	32.9811	30.7281	32.9811	32.9811	33.3566	30.9158	27	3.27	2021-09-01 17:34::47
241	4189AB83	35618	33.1689	32.9811	33.3566	30.3526	33.1689	32.9811	33.5444	30.7281	27	3.28	2021-09-01 17:34::48
242	4189AB83	35619	33.3566	33.1689	32.7934	30.7281	33.1689	33.5444	33.5444	30.9158	27	3.27	2021-09-01 17:34::49
243	4189AB83	35620	28.3526	28.3526	28.3526	28.3526	-558.758	991.35	3809.75	3633.26	27	3.27	2021-09-01 17:34::50
