312	4189AB83	35340	37.924	38.675	38.675	31.3526	35.1077	34.7322	35.1077	30.6015	28	3.27	2021-09-01 19:03::30
313	4189AB83	35341	37.5485	38.675	38.8628	31.7281	34.9199	34.7322	34.9199	30.4138	28	3.27	2021-09-01 19:03::31
314	4189AB83	35343	38.1118	38.4873	38.4873	31.1648	34.5444	34.9199	34.7322	30.7893	28	3.27	2021-09-01 19:03::33
315	4189AB83	35344	37.924	38.2995	38.4873	31.1648	34.7322	34.7322	35.1077	30.4138	28	3.27	2021-09-01 19:03::34
316	4189AB83	35345	37.924	38.1118	38.4873	31.5403	34.7322	34.9199	34.7322	30.7893	28	3.27	2021-09-01 19:03::35
317	4189AB83	35346	37.924	38.675	38.2995	31.3526	34.3566	34.7322	34.7322	30.7893	28	3.28	2021-09-01 19:03::36
318	4189AB83	35347	37.5485	38.2995	38.1118	31.5403	34.7322	34.5444	34.9199	30.7893	28	3.27	2021-09-01 19:03::37
319	4189AB83	35348	37.3607	38.2995	37.924	31.3526	34.5444	34.9199	34.5444	30.7893	28	3.27	2021-09-01 19:03::37
320	4189AB83	35349	28.3526	28.3526	28.3526	28.3526	-4133.62	-3211.18	3205.36	3873.58	28	3.27	2021-09-01 19:03::38
321	4189AB83	35350	37.7362	37.924	38.1118	31.5403	34.9199	34.9199	34.7322	30.7893	28	3.27	2021-09-01 19:03::39
322	4189AB83	35352	36.422	36.422	36.6097	31.1648	34.9199	34.5444	35.1077	30.6015	28	3.27	2021-09-01 19:03::41
323	4189AB83	35353	36.422	36.422	36.422	31.3526	34.9199	34.7322	35.1077	30.6015	28	3.27	2021-09-01 19:03::42
324	4189AB83	35354	36.6097	36.7975	36.6097	31.5403	35.1077	34.9199	34.7322	30.7893	28	3.27	2021-09-01 19:03::43
325	4189AB83	35355	36.2342	36.2342	36.422	31.3526	34.9199	35.1077	34.9199	30.7893	28	3.28	2021-09-01 19:03::44
326	4189AB83	35356	36.0464	36.2342	36.422	31.3526	34.7322	34.9199	34.7322	30.6015	28	3.27	2021-09-01 19:03::45
327	4189AB83	35357	36.0464	36.0464	36.422	31.3526	34.5444	35.1077	34.7322	30.977	28	3.27	2021-09-01 19:03::46
328	4189AB83	35358	36.6097	36.422	36.422	31.3526	35.2954	34.5444	34.7322	30.977	28	3.27	2021-09-01 19:03::46
329	4189AB83	35359	36.422	36.422	36.422	31.3526	34.7322	34.9199	35.1077	30.7893	28	3.27	2021-09-01 19:03::47
330	4189AB83	35360	36.2342	36.0464	36.2342	31.1648	34.7322	34.7322	34.9199	30.7893	28	3.27	2021-09-01 19:03::48
331	4189AB83	35362	36.2342	36.0464	36.7975	31.3526	34.9199	34.7322	35.2954	30.977	28	3.27	2021-09-01 19:03::50
332	4189AB83	35363	35.8587	36.422	36.0464	31.3526	35.1077	34.7322	35.1077	30.7893	28	3.27	2021-09-01 19:03::51
333	4189AB83	35364	36.2342	36.2342	36.2342	31.5403	34.9199	35.1077	35.1077	30.6015	28	3.27	2021-09-01 19:03::52
334	4189AB83	35365	36.422	35.8587	35.6709	31.1648	34.9199	34.9199	35.1077	30.7893	28	3.27	2021-09-01 19:03::53
335	4189AB83	35366	36.422	36.6097	36.422	31.3526	34.7322	34.9199	35.1077	30.7893	28	3.28	2021-09-01 19:03::54
336	4189AB83	35367	36.422	36.0464	35.8587	31.3526	34.9199	34.9199	34.9199	30.7893	28	3.27	2021-09-01 19:03::55
337	4189AB83	35368	36.2342	36.422	36.2342	31.3526	35.1077	34.9199	35.1077	30.226	28	3.27	2021-09-01 19:03::55
338	4189AB83	35369	36.2342	36.2342	35.8587	30.977	34.9199	34.9199	35.1077	30.4138	28	3.27	2021-09-01 19:03::56
339	4189AB83	35370	36.0464	36.2342	36.0464	31.5403	34.7322	35.1077	34.9199	30.977	28	3.27	2021-09-01 19:03::57
340	4189AB83	35372	36.2342	36.0464	35.8587	31.3526	34.7322	34.9199	35.1077	30.7893	28	3.27	2021-09-01 19:03::59
341	4189AB83	35373	36.0464	36.2342	36.422	31.5403	34.9199	34.7322	34.7322	30.977	28	3.27	2021-09-01 19:04::00
342	4189AB83	35374	36.2342	36.6097	36.422	31.1648	35.1077	34.9199	35.1077	30.7893	28	3.27	2021-09-01 19:04::01
343	4189AB83	35375	36.0464	36.422	36.2342	31.3526	34.7322	34.7322	34.9199	30.7893	28	3.27	2021-09-01 19:04::02
344	4189AB83	35376	36.2342	36.2342	36.2342	31.5403	34.9199	34.7322	34.9199	30.7893	28	3.27	2021-09-01 19:04::03
345	4189AB83	35377	36.0464	36.0464	36.0464	31.1648	34.7322	34.7322	34.9199	30.4138	28	3.28	2021-09-01 19:04::04
346	4189AB83	35378	36.0464	36.0464	36.0464	31.5403	34.7322	34.9199	34.7322	30.7893	28	3.27	2021-09-01 19:04::04
347	4189AB83	35380	35.6709	36.2342	36.2342	31.5403	34.7322	34.9199	34.9199	30.4138	28	3.27	2021-09-01 19:04::06
348	4189AB83	35381	35.6709	36.0464	35.8587	31.3526	34.5444	35.1077	34.5444	30.6015	28	3.27	2021-09-01 19:04::07
349	4189AB83	35382	36.0464	36.0464	36.2342	31.5403	34.7322	34.9199	34.7322	30.6015	28	3.27	2021-09-01 19:04::08
350	4189AB83	35383	36.0464	36.0464	36.0464	31.5403	34.5444	34.7322	34.7322	30.4138	28	3.27	2021-09-01 19:04::09
351	4189AB83	35384	36.2342	35.8587	36.0464	31.5403	34.9199	34.7322	34.9199	30.6015	28	3.27	2021-09-01 19:04::10
352	4189AB83	35385	36.0464	36.0464	35.8587	31.3526	35.1077	34.9199	35.2954	30.6015	28	3.27	2021-09-01 19:04::11
353	4189AB83	35386	35.8587	36.422	36.0464	31.5403	34.9199	34.9199	34.5444	30.7893	28	3.28	2021-09-01 19:04::12
354	4189AB83	35387	36.0464	36.2342	36.0464	31.5403	34.5444	34.9199	34.7322	30.7893	28	3.27	2021-09-01 19:04::13
355	4189AB83	35388	36.2342	36.0464	36.0464	31.3526	34.9199	34.7322	35.2954	30.977	28	3.27	2021-09-01 19:04::13
356	4189AB83	35389	36.0464	36.0464	36.422	31.1648	34.7322	34.7322	34.9199	30.7893	28	3.28	2021-09-01 19:04::14
357	4189AB83	35390	35.6709	35.8587	35.6709	31.5403	34.7322	34.7322	35.1077	30.4138	28	3.27	2021-09-01 19:04::15
358	4189AB83	35391	36.0464	35.8587	35.8587	31.9158	34.7322	34.7322	34.5444	30.7893	28	3.27	2021-09-01 19:04::16
359	4189AB83	35392	36.0464	36.0464	36.0464	31.3526	34.9199	34.9199	35.1077	30.7893	28	3.27	2021-09-01 19:04::17
360	4189AB83	35393	36.2342	36.2342	35.8587	31.3526	34.7322	35.1077	35.1077	30.7893	28	3.27	2021-09-01 19:04::18
361	4189AB83	35394	36.2342	35.8587	35.6709	31.1648	34.7322	34.5444	34.9199	30.7893	28	3.28	2021-09-01 19:04::19
362	4189AB83	35395	35.8587	35.8587	35.6709	31.7281	34.5444	34.9199	35.1077	30.6015	28	3.27	2021-09-01 19:04::20
363	4189AB83	35396	35.6709	35.6709	36.2342	31.7281	35.1077	34.9199	34.9199	30.6015	28	3.27	2021-09-01 19:04::21
364	4189AB83	35397	36.2342	35.6709	36.0464	31.3526	34.5444	34.9199	35.1077	30.6015	28	3.27	2021-09-01 19:04::21
365	4189AB83	35398	36.2342	35.4832	35.8587	31.3526	34.7322	34.7322	35.1077	30.977	28	3.28	2021-09-01 19:04::22
366	4189AB83	35399	35.6709	35.6709	36.0464	31.5403	34.9199	34.9199	35.2954	30.6015	28	3.27	2021-09-01 19:04::23
367	4189AB83	35400	35.8587	35.8587	35.8587	31.3526	34.9199	34.7322	35.2954	30.4138	28	3.27	2021-09-01 19:04::24
368	4189AB83	35401	35.8587	36.0464	35.8587	31.3526	35.1077	34.7322	35.1077	30.7893	28	3.27	2021-09-01 19:04::25
369	4189AB83	35403	35.8587	35.6709	35.8587	31.3526	34.9199	34.9199	34.9199	30.6015	28	3.27	2021-09-01 19:04::27
370	4189AB83	35404	36.0464	35.6709	35.4832	31.1648	34.9199	34.9199	34.7322	31.1648	28	3.27	2021-09-01 19:04::28
371	4189AB83	35405	35.6709	35.8587	36.0464	31.3526	34.7322	34.7322	35.1077	30.4138	28	3.27	2021-09-01 19:04::29
372	4189AB83	35406	35.6709	36.0464	35.6709	30.7893	34.9199	34.9199	35.2954	30.6015	28	3.27	2021-09-01 19:04::30
373	4189AB83	35407	36.0464	35.8587	35.6709	31.5403	34.7322	35.1077	34.9199	30.6015	28	3.27	2021-09-01 19:04::30
374	4189AB83	35408	36.0464	35.8587	35.8587	31.7281	34.7322	34.7322	34.9199	30.977	28	3.27	2021-09-01 19:04::31
375	4189AB83	35409	36.0464	35.6709	35.4832	31.3526	34.7322	35.1077	35.1077	30.4138	28	3.27	2021-09-01 19:04::32
