56	4189AB83	22538	30.4138	30.226	29.8505	31.5403	29.6628	30.226	30.226	31.7281	28	2.85	2021-09-02 17:24::36
57	4189AB83	22539	30.226	30.226	30.0383	31.5403	30.226	30.226	30.226	31.3526	28	2.85	2021-09-02 17:24::37
58	4189AB83	22540	30.0383	29.6628	30.0383	31.3526	30.0383	30.4138	30.0383	31.3526	28	2.85	2021-09-02 17:24::38
59	4189AB83	22541	29.8505	30.0383	29.8505	31.5403	30.226	30.0383	30.0383	31.1648	28	2.85	2021-09-02 17:24::39
60	4189AB83	22542	30.0383	30.0383	30.0383	31.5403	29.8505	30.0383	30.4138	31.1648	28	2.85	2021-09-02 17:24::40
61	4189AB83	22543	29.6628	30.0383	29.8505	31.7281	29.8505	30.0383	30.226	31.5403	28	2.85	2021-09-02 17:24::41
62	0	0	28.3526	28.3526	28.3526	28.3526	-1991.14	1196.75	-3939.67	3440.99	25	1.23	2021-09-02 17:24::42
63	4189AB83	22545	30.0383	30.0383	30.226	31.3526	29.8505	29.8505	29.6628	31.1648	28	2.85	2021-09-02 17:24::43
64	83	22546	28.3526	28.3526	28.3526	28.3526	-1462.42	1204.83	-3939.67	3440.99	25	1.23	2021-09-02 17:24::43
65	4189AB83	22547	29.8505	30.0383	30.6015	31.3526	30.0383	30.0383	30.4138	31.3526	28	2.85	2021-09-02 17:24::44
66	89AB83	22548	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-55	1.22	2021-09-02 17:24::45
67	4189AB83	22549	29.6628	29.8505	30.226	31.5403	29.8505	29.6628	29.8505	31.1648	28	2.85	2021-09-02 17:24::46
68	4189AB83	22551	-52.9617	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-55	1.22	2021-09-02 17:24::48
69	4189AB83	22552	30.226	30.4138	30.4138	31.3526	30.0383	30.226	30.226	31.3526	28	2.84	2021-09-02 17:24::49
70	4189AB83	22553	-53.3372	-52.9617	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-55	1.22	2021-09-02 17:24::50
71	4189AB83	22554	30.8505	31.4138	31.226	32.7281	31.0383	31.226	31.226	32.5403	29	2.85	2021-09-02 17:24::51
72	0	22528	28.3526	28.3526	28.3526	28.3526	-3865.69	1191.68	-3939.67	3440.99	25	1.23	2021-09-02 17:24::51
73	4189AB83	22555	30.0383	29.6628	30.4138	31.3526	29.8505	29.8505	30.226	31.5403	28	2.85	2021-09-02 17:24::52
74	4189AB83	22557	30.0383	29.8505	30.0383	31.7281	30.0383	30.0383	30.226	31.1648	28	2.85	2021-09-02 17:24::53
75	4189AB83	22558	29.8505	29.8505	30.226	31.3526	30.226	30.226	30.0383	30.977	28	2.85	2021-09-02 17:24::54
76	4189AB83	22559	29.8505	30.226	29.6628	31.5403	30.0383	30.226	30.226	31.3526	28	2.85	2021-09-02 17:24::55
77	4189AB83	22560	30.0383	29.8505	30.0383	31.3526	29.8505	29.6628	30.0383	31.3526	28	2.85	2021-09-02 17:24::56
78	4189AB83	22561	29.8505	30.0383	29.8505	31.7281	30.226	30.0383	29.8505	31.3526	28	2.85	2021-09-02 17:24::57
79	4189AB83	22562	30.226	30.0383	30.226	31.3526	29.8505	29.8505	29.8505	31.3526	28	2.85	2021-09-02 17:24::58
80	4189AB83	22563	30.226	30.0383	29.8505	30.7893	30.226	30.0383	30.0383	31.5403	28	2.85	2021-09-02 17:24::59
81	4189AB83	22564	29.8505	30.0383	29.8505	31.3526	29.6628	30.226	30.226	31.5403	28	2.84	2021-09-02 17:25::00
82	4189AB83	22565	29.8505	29.6628	30.0383	31.3526	29.6628	30.0383	29.6628	31.5403	28	2.85	2021-09-02 17:25::01
83	4189AB83	22566	30.0383	30.0383	30.4138	31.1648	30.0383	30.0383	29.8505	31.5403	28	2.84	2021-09-02 17:25::01
84	4189AB83	22567	-52.774	-52.774	-53.3372	-51.6474	-52.9617	-99.7128	-51.6474	-51.6474	-55	1.22	2021-09-02 17:25::02
85	4189AB83	22568	30.226	30.226	30.6015	31.3526	30.226	30.226	30.0383	31.3526	28	2.84	2021-09-02 17:25::03
86	4189AB83	22569	-53.3372	-53.1495	-52.774	-51.4597	-52.9617	-52.9617	-52.774	-99.7128	-55	1.22	2021-09-02 17:25::04
87	4189AB83	22570	30.226	29.8505	29.6628	31.5403	29.6628	29.8505	30.0383	31.3526	28	2.85	2021-09-02 17:25::05
88	4189AB83	22571	30.0383	30.226	29.8505	31.3526	30.0383	30.0383	30.0383	31.1648	28	2.85	2021-09-02 17:25::06
89	4189AB83	22572	29.8505	30.0383	29.8505	31.1648	30.226	30.0383	30.4138	31.3526	28	2.85	2021-09-02 17:25::07
90	4189AB83	22573	29.8505	30.0383	30.226	30.977	29.8505	29.8505	30.226	31.3526	28	2.85	2021-09-02 17:25::08
91	4189AB83	22574	30.0383	29.8505	29.8505	31.5403	29.8505	30.226	30.0383	30.977	28	2.85	2021-09-02 17:25::09
92	4189AB83	22575	30.8505	31.0383	31.226	32.3526	31.0383	30.8505	31.0383	32.3526	29	2.85	2021-09-02 17:25::09
93	4189AB83	22576	30.0383	30.0383	29.8505	31.3526	29.8505	29.8505	30.226	31.7281	28	2.85	2021-09-02 17:25::10
94	4189AB83	22577	29.6628	29.6628	29.8505	31.5403	30.0383	30.0383	30.0383	31.1648	28	2.85	2021-09-02 17:25::11
95	4189AB83	22578	30.0383	30.0383	29.8505	31.3526	30.0383	30.0383	30.0383	31.3526	28	2.84	2021-09-02 17:25::12
96	4189AB83	22579	30.0383	30.0383	29.8505	31.1648	30.226	29.8505	30.226	31.3526	28	2.85	2021-09-02 17:25::13
97	4189AB83	22580	30.226	30.0383	30.4138	31.5403	29.6628	30.0383	30.226	31.5403	28	2.85	2021-09-02 17:25::14
98	4189AB83	22581	29.8505	30.226	30.0383	31.3526	29.8505	30.0383	30.0383	31.3526	28	2.85	2021-09-02 17:25::15
99	4189AB83	22582	29.6628	29.8505	30.226	31.3526	29.8505	30.226	30.0383	30.977	28	2.85	2021-09-02 17:25::16
100	4189AB83	22583	30.226	30.0383	30.0383	31.1648	30.0383	29.8505	30.0383	31.3526	28	2.85	2021-09-02 17:25::17
0.01
101	4189AB83	22584	29.8505	30.0383	29.8505	31.3526	30.0383	30.226	30.0383	31.9158	28	2.85	2021-09-02 17:25::18
102	4189AB83	22585	30.0383	30.226	30.0383	31.5403	30.226	29.8505	29.8505	31.7281	28	2.85	2021-09-02 17:25::18
103	4189AB83	22586	30.0383	30.0383	30.0383	31.1648	30.4138	30.226	29.8505	31.7281	28	2.85	2021-09-02 17:25::19
104	4189AB83	22587	29.8505	29.6628	29.8505	31.3526	30.0383	30.226	29.6628	31.3526	28	2.85	2021-09-02 17:25::20
105	4189AB83	22589	30.226	30.0383	30.0383	31.5403	29.8505	30.226	30.0383	31.3526	28	2.85	2021-09-02 17:25::22
106	4189AB83	22591	30.0383	30.0383	30.0383	31.3526	30.0383	30.226	30.226	31.5403	28	2.84	2021-09-02 17:25::24
107	4189AB83	22592	30.0383	29.8505	29.8505	31.1648	30.0383	29.8505	30.226	31.5403	28	2.85	2021-09-02 17:25::25
108	4189AB83	22593	30.226	29.8505	30.0383	31.3526	30.226	29.8505	30.226	31.7281	28	2.84	2021-09-02 17:25::26
109	4189AB83	22594	30.0383	29.8505	30.4138	31.5403	30.0383	29.8505	29.6628	31.5403	28	2.84	2021-09-02 17:25::27
110	4189AB83	22595	30.0383	30.0383	29.8505	31.3526	30.226	30.0383	30.0383	31.5403	28	2.85	2021-09-02 17:25::27
111	4189AB83	22596	30.0383	30.226	30.226	31.3526	30.4138	29.8505	30.4138	31.5403	28	2.84	2021-09-02 17:25::28
112	4189AB83	22597	30.0383	30.226	29.8505	31.3526	29.8505	30.226	30.226	31.3526	28	2.85	2021-09-02 17:25::29
113	4189AB83	22598	29.6628	30.0383	29.8505	31.5403	29.8505	30.0383	30.226	31.3526	28	2.84	2021-09-02 17:25::30
114	4189AB83	22600	30.4138	30.226	30.4138	31.5403	29.8505	30.226	29.6628	31.5403	28	2.85	2021-09-02 17:25::32
115	4189AB83	22602	30.226	30.0383	29.8505	31.5403	30.226	30.0383	30.226	31.7281	28	2.84	2021-09-02 17:25::34
116	4189AB83	22603	30.4138	29.8505	30.226	31.3526	30.226	30.0383	30.0383	31.5403	-55	1.22	2021-09-02 17:25::35
117	4189AB83	22604	28.3526	28.3526	28.3526	28.3526	-4684.49	1183.42	-3939.67	3200.67	28	2.85	2021-09-02 17:25::36
118	4189AB83	22605	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	28	2.84	2021-09-02 17:25::36
119	4189AB83	22606	-52.774	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	28	2.84	2021-09-02 17:25::37
120	4189AB83	22607	-52.5862	-52.774	-99.7128	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	28	2.84	2021-09-02 17:25::38
121	4189AB83	22608	-53.3372	-52.9617	-52.774	-51.2719	-51.6474	-51.6474	-51.6474	-51.6474	28	2.84	2021-09-02 17:25::39
122	4189AB83	22609	-52.9617	-52.774	-52.774	-51.2719	-52.9617	-52.774	-99.7128	-51.6474	28	2.84	2021-09-02 17:25::40
123	4189AB83	22610	30.226	30.226	29.8505	31.1648	30.0383	30.0383	30.0383	31.5403	28	2.85	2021-09-02 17:25::41
124	4189AB83	22611	29.8505	30.0383	29.8505	31.1648	30.226	30.4138	29.8505	31.1648	28	2.84	2021-09-02 17:25::42
125	4189AB83	22612	30.0383	30.226	30.226	31.1648	30.0383	30.226	29.8505	31.3526	28	2.85	2021-09-02 17:25::43
126	4189AB83	22613	29.8505	30.226	30.0383	31.3526	30.0383	30.0383	30.226	31.3526	28	2.85	2021-09-02 17:25::44
127	4189AB83	22615	30.4138	30.226	30.226	31.3526	30.226	29.8505	30.226	31.1648	28	2.85	2021-09-02 17:25::45
128	4189AB83	22617	30.226	30.226	30.0383	31.5403	30.226	30.226	30.226	31.3526	28	2.85	2021-09-02 17:25::47
129	3900AB83	22618	29.8505	30.0383	29.8505	31.5403	30.226	30.0383	30.0383	31.1648	25	1.23	2021-09-02 17:25::48
130	4189AB83	22619	29.6628	30.0383	29.8505	31.7281	29.8505	30.0383	30.226	31.5403	28	2.84	2021-09-02 17:25::49
131	4189AB83	22620	30.0383	30.0383	30.226	31.3526	29.8505	29.8505	29.6628	31.1648	-55	1.22	2021-09-02 17:25::50
132	4189AB83	22621	29.8505	30.0383	30.6015	31.3526	30.0383	30.0383	30.4138	31.3526	28	2.84	2021-09-02 17:25::51
133	4189AB83	22622	29.6628	29.8505	30.226	31.5403	29.8505	29.6628	29.8505	31.1648	-55	1.22	2021-09-02 17:25::52
134	4189AB83	22623	30.226	30.4138	30.4138	31.3526	30.0383	30.226	30.226	31.3526	28	2.85	2021-09-02 17:25::53
135	4189AB83	22624	30.8505	31.4138	31.226	32.7281	31.0383	31.226	31.226	32.5403	-55	1.22	2021-09-02 17:25::53
136	4189AB83	22625	30.0383	29.6628	30.4138	31.3526	29.8505	29.8505	30.226	31.5403	28	2.85	2021-09-02 17:25::54
137	4189AB83	22627	29.8505	29.8505	30.226	31.3526	30.226	30.226	30.0383	30.977	28	2.85	2021-09-02 17:25::56
138	4189AB83	22627	30.0383	29.8505	30.0383	31.3526	29.8505	29.6628	30.0383	31.3526	28	2.85	2021-09-02 17:25::56
139	4189AB83	22628	30.226	30.0383	30.226	31.3526	29.8505	29.8505	29.8505	31.3526	28	2.85	2021-09-02 17:25::57
140	4189AB83	22629	29.8505	30.0383	29.8505	31.3526	29.6628	30.226	30.226	31.5403	28	2.85	2021-09-02 17:25::58
141	4189AB83	22631	30.0383	30.0383	30.4138	31.1648	30.0383	30.0383	29.8505	31.5403	28	2.85	2021-09-02 17:26::00
142	4189AB83	22632	30.226	30.226	30.6015	31.3526	30.226	30.226	30.0383	31.3526	28	2.84	2021-09-02 17:26::01
143	4189AB83	22634	30.226	29.8505	29.6628	31.5403	29.6628	29.8505	30.0383	31.3526	28	2.85	2021-09-02 17:26::02
144	4189AB83	22634	29.8505	30.0383	29.8505	31.1648	30.226	30.0383	30.4138	31.3526	28	2.85	2021-09-02 17:26::03
145	4189AB83	22635	30.0383	29.8505	29.8505	31.5403	29.8505	30.226	30.0383	30.977	28	2.84	2021-09-02 17:26::03
146	4189AB83	22636	30.0383	30.0383	29.8505	31.3526	29.8505	29.8505	30.226	31.7281	28	2.85	2021-09-02 17:26::04
147	4189AB83	22637	30.0383	30.0383	29.8505	31.3526	30.0383	30.0383	30.0383	31.3526	28	2.85	2021-09-02 17:26::05
148	4189AB83	22638	30.226	30.0383	30.4138	31.5403	29.6628	30.0383	30.226	31.5403	28	2.84	2021-09-02 17:26::06
149	4189AB83	22639	29.6628	29.8505	30.226	31.3526	29.8505	30.226	30.0383	30.977	28	2.85	2021-09-02 17:26::07
150	83	22640	29.8505	30.0383	30.226	31.5403	30.0383	30.0383	30.0383	31.3526	25	1.23	2021-09-02 17:26::08
151	4189AB83	22641	30.0383	29.8505	29.8505	31.3526	30.0383	30.0383	30.226	31.5403	28	2.85	2021-09-02 17:26::09
152	4189AB83	22642	30.0383	30.226	29.8505	31.3526	30.0383	30.226	29.8505	31.5403	-55	1.22	2021-09-02 17:26::10
153	4189AB83	22643	30.226	30.0383	30.4138	31.1648	30.226	30.226	29.8505	31.5403	28	2.85	2021-09-02 17:26::11
154	4189AB83	22644	29.8505	30.0383	30.226	31.3526	30.226	29.6628	30.226	31.5403	-55	1.22	2021-09-02 17:26::11
155	4189AB83	22645	30.0383	30.0383	29.8505	31.5403	29.8505	30.0383	30.226	31.3526	28	2.85	2021-09-02 17:26::12
156	4189AB83	22646	30.0383	30.226	29.6628	31.5403	29.6628	30.0383	29.8505	31.3526	28	1.22	2021-09-02 17:26::13
157	4189AB83	22647	30.4138	30.0383	30.0383	31.1648	30.0383	30.226	29.8505	31.5403	28	2.84	2021-09-02 17:26::14
158	4189AB83	22648	30.0383	30.4138	30.0383	31.3526	30.0383	29.8505	29.8505	31.1648	28	2.85	2021-09-02 17:26::15
159	4189AB83	22649	30.4138	29.6628	30.0383	31.1648	29.8505	29.8505	30.0383	31.3526	28	2.85	2021-09-02 17:26::16
160	4189AB83	22650	30.0383	30.0383	30.226	31.1648	30.0383	30.0383	29.8505	31.3526	28	2.85	2021-09-02 17:26::17
161	4189AB83	22651	30.0383	30.226	30.0383	31.3526	29.8505	30.0383	30.0383	31.3526	28	2.85	2021-09-02 17:26::18
162	4189AB83	22652	29.8505	29.8505	30.226	31.5403	30.226	30.0383	30.226	31.7281	28	2.85	2021-09-02 17:26::19
163	4189AB83	22654	30.0383	30.0383	30.6015	31.7281	30.4138	30.4138	30.226	31.3526	29	2.85	2021-09-02 17:26::20
164	4189AB83	22654	3164.99	2729.59	470.329	2441.76	4681.12	1220.04	-3939.67	3537.12	29	2.85	2021-09-02 17:26::21
165	4189AB83	22655	-52.774	-99.7128	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	28	2.85	2021-09-02 17:26::21
166	4189AB83	22656	-53.1495	-52.774	-52.774	-51.0842	-51.6474	-51.6474	-51.6474	-51.6474	28	2.84	2021-09-02 17:26::22
167	4189AB83	22657	-52.9617	-52.774	-52.9617	-51.6474	-52.774	-52.5862	-51.6474	-51.6474	137	2.59	2021-09-02 17:26::23
168	4189AB83	22658	29.8505	30.0383	29.8505	31.7281	30.0383	30.0383	29.8505	31.5403	28	2.85	2021-09-02 17:26::24
169	4189AB83	22659	29.8505	30.226	30.0383	31.3526	29.6628	30.226	29.6628	31.3526	28	2.85	2021-09-02 17:26::25
170	4189AB83	22660	30.0383	30.0383	30.0383	31.1648	30.0383	29.8505	30.0383	31.5403	28	2.85	2021-09-02 17:26::26
171	4189AB83	22661	30.0383	30.226	30.0383	31.3526	30.0383	29.8505	29.8505	31.5403	28	2.85	2021-09-02 17:26::27
172	4189AB83	22662	30.0383	29.8505	29.8505	31.5403	29.8505	30.4138	29.8505	31.7281	28	2.85	2021-09-02 17:26::28
173	4189AB83	22662	30.0383	30.0383	29.6628	31.5403	29.8505	29.475	30.226	31.9158	-55	1.22	2021-09-02 17:26::28
174	4189AB83	22663	30.0383	30.226	29.8505	31.3526	29.8505	30.226	29.6628	31.9158	28	2.85	2021-09-02 17:26::28
175	4189AB83	22664	30.226	29.8505	30.226	31.3526	30.0383	30.0383	30.0383	31.3526	-55	1.22	2021-09-02 17:26::29
176	4189AB83	22665	30.0383	29.6628	30.226	31.1648	29.8505	29.8505	29.8505	31.3526	28	2.85	2021-09-02 17:26::30
177	4189AB83	22666	30.226	30.0383	30.0383	31.1648	30.0383	30.226	30.0383	31.5403	28	2.85	2021-09-02 17:26::31
178	4189AB83	22667	30.0383	29.8505	29.8505	30.977	30.0383	29.8505	29.6628	31.3526	28	2.85	2021-09-02 17:26::32
179	4189AB83	22668	30.226	30.226	29.6628	31.1648	30.226	30.0383	30.0383	31.3526	28	2.85	2021-09-02 17:26::33
180	4189AB83	22669	30.4138	30.226	29.8505	31.3526	29.8505	30.0383	30.4138	31.7281	28	2.85	2021-09-02 17:26::34
181	4189AB83	22670	31.226	31.226	30.8505	32.3526	30.8505	31.0383	30.8505	32.3526	28	2.85	2021-09-02 17:26::35
182	4189AB83	22671	29.8505	29.8505	30.0383	31.5403	30.0383	29.8505	30.226	30.977	28	2.85	2021-09-02 17:26::36
183	4189AB83	22672	169.079	92.0994	765.015	140.165	188.418	140.353	2697.39	2360.56	29	2.85	2021-09-02 17:26::37
184	4189AB83	22673	29.8505	30.0383	30.0383	31.3526	30.226	30.0383	29.6628	31.5403	28	2.85	2021-09-02 17:26::37
185	4189AB83	22674	30.0383	30.0383	30.226	31.3526	30.0383	29.8505	30.0383	31.5403	28	2.85	2021-09-02 17:26::38
186	4189AB83	22675	-52.9617	-52.774	-52.9617	-51.2719	-53.1495	-51.6474	-51.6474	-51.6474	-55	1.22	2021-09-02 17:26::39
187	4189AB83	22676	-52.774	-53.1495	-52.774	-51.6474	-53.3372	-53.3372	-99.7128	-51.6474	28	2.85	2021-09-02 17:26::40
188	4189AB83	22677	30.0383	30.226	30.0383	31.5403	30.0383	29.8505	30.0383	31.3526	-55	1.22	2021-09-02 17:26::41
189	4189AB83	22678	30.0383	29.8505	30.0383	31.3526	30.0383	29.8505	29.8505	31.1648	28	2.85	2021-09-02 17:26::42
190	4189AB83	22679	30.226	29.6628	30.0383	30.977	30.0383	29.8505	30.0383	31.3526	28	2.85	2021-09-02 17:26::43
191	4189AB83	22681	31.226	30.6628	30.8505	32.3526	31.4138	31.226	31.0383	32.1648	28	2.85	2021-09-02 17:26::45
192	4189AB83	22682	29.6628	30.226	29.8505	31.1648	30.226	30.0383	30.226	31.3526	28	2.85	2021-09-02 17:26::46
193	4189AB83	22683	29.8505	30.0383	29.8505	31.9158	29.8505	30.0383	30.226	31.3526	28	2.85	2021-09-02 17:26::46
194	4189AB83	22684	30.0383	29.8505	30.226	31.9158	30.226	30.226	30.0383	31.1648	28	2.85	2021-09-02 17:26::47
195	0	22528	30.0383	30.0383	30.226	31.3526	30.0383	30.0383	29.8505	31.3526	25	1.23	2021-09-02 17:26::48
196	4189AB83	22686	29.8505	29.6628	29.8505	31.1648	30.0383	29.6628	30.0383	31.7281	28	2.85	2021-09-02 17:26::49
197	4189AB83	22687	28.3526	28.3526	28.3526	28.3526	-6077.08	1187.18	-3939.67	3681.32	-55	1.22	2021-09-02 17:26::50
198	4189AB83	22688	-53.1495	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	28	2.85	2021-09-02 17:26::51
199	4189AB83	22689	30.0383	30.0383	29.6628	31.3526	29.8505	30.0383	29.8505	31.1648	28	2.84	2021-09-02 17:26::52
200	4189AB83	22690	29.8505	30.0383	30.226	31.5403	30.0383	30.0383	30.0383	31.3526	28	2.85	2021-09-02 17:26::53
0.07
201	4189AB83	22691	30.0383	29.8505	29.8505	31.3526	30.0383	30.0383	30.226	31.5403	28	2.85	2021-09-02 17:26::54
202	4189AB83	22692	30.0383	30.226	29.8505	31.3526	30.0383	30.226	29.8505	31.5403	28	2.85	2021-09-02 17:26::55
203	4189AB83	22693	30.226	30.0383	30.4138	31.1648	30.226	30.226	29.8505	31.5403	28	2.85	2021-09-02 17:26::55
204	4189AB83	22695	29.8505	30.0383	30.226	31.3526	30.226	29.6628	30.226	31.5403	28	2.85	2021-09-02 17:26::57
205	4189AB83	22697	30.0383	30.0383	29.8505	31.5403	29.8505	30.0383	30.226	31.3526	28	2.85	2021-09-02 17:26::59
206	4189AB83	22699	30.0383	30.226	29.6628	31.5403	29.6628	30.0383	29.8505	31.3526	-55	1.22	2021-09-02 17:27::01
207	4189AB83	22701	30.4138	30.0383	30.0383	31.1648	30.0383	30.226	29.8505	31.5403	28	2.85	2021-09-02 17:27::03
208	4189AB83	22702	30.0383	30.4138	30.0383	31.3526	30.0383	29.8505	29.8505	31.1648	28	2.85	2021-09-02 17:27::03
209	4189AB83	22703	30.4138	29.6628	30.0383	31.1648	29.8505	29.8505	30.0383	31.3526	28	2.85	2021-09-02 17:27::04
210	4189AB83	22704	30.0383	30.0383	30.226	31.1648	30.0383	30.0383	29.8505	31.3526	28	2.85	2021-09-02 17:27::05
211	4189AB83	22705	30.0383	30.226	30.0383	31.3526	29.8505	30.0383	30.0383	31.3526	28	2.85	2021-09-02 17:27::06
